time_ms soma_mV AIS_mV
68.550000 -72.647778 -72.646962
68.575000 -72.647731 -72.646916
68.600000 -72.647684 -72.646869
68.625000 -72.647638 -72.646822
68.650000 -72.647591 -72.646776
68.675000 -72.647544 -72.646729
68.700000 -72.647498 -72.646682
68.725000 -72.647451 -72.646636
68.750000 -72.647404 -72.646589
68.775000 -72.647358 -72.646542
68.800000 -72.647311 -72.646496
68.825000 -72.647264 -72.646449
68.850000 -72.647218 -72.646402
68.875000 -72.647171 -72.646356
68.900000 -72.647124 -72.646309
68.925000 -72.647078 -72.646262
68.950000 -72.647031 -72.646216
68.975000 -72.646984 -72.646169
69.000000 -72.646938 -72.646122
69.025000 -72.646891 -72.646076
69.050000 -72.646845 -72.646029
69.075000 -72.646798 -72.645982
69.100000 -72.646751 -72.645936
69.125000 -72.646705 -72.645889
69.150000 -72.646658 -72.645843
69.175000 -72.646612 -72.645796
69.200000 -72.646565 -72.645749
69.225000 -72.646518 -72.645703
69.250000 -72.646472 -72.645656
69.275000 -72.646425 -72.645610
69.300000 -72.646379 -72.645563
69.325000 -72.646332 -72.645517
69.350000 -72.646286 -72.645470
69.375000 -72.646239 -72.645423
69.400000 -72.646192 -72.645377
69.425000 -72.646146 -72.645330
69.450000 -72.646099 -72.645284
69.475000 -72.646053 -72.645237
69.500000 -72.646006 -72.645191
69.525000 -72.645960 -72.645144
69.550000 -72.645913 -72.645098
69.575000 -72.645867 -72.645051
69.600000 -72.645820 -72.645004
69.625000 -72.645774 -72.644958
69.650000 -72.645727 -72.644911
69.675000 -72.645681 -72.644865
69.700000 -72.645634 -72.644818
69.725000 -72.645588 -72.644772
69.750000 -72.645541 -72.644725
69.775000 -72.645495 -72.644679
69.800000 -72.645448 -72.644632
69.825000 -72.645402 -72.644586
69.850000 -72.645355 -72.644539
69.875000 -72.645309 -72.644493
69.900000 -72.645262 -72.644447
69.925000 -72.645216 -72.644400
69.950000 -72.645169 -72.644354
69.975000 -72.645123 -72.644307
70.000000 -72.645077 -72.644261
70.025000 -72.645030 -72.644214
70.050000 -72.644984 -72.644168
70.075000 -72.644937 -72.644121
70.100000 -72.644891 -72.644075
70.125000 -72.644844 -72.644028
70.150000 -72.644798 -72.643982
70.175000 -72.644752 -72.643936
70.200000 -72.644705 -72.643889
70.225000 -72.644659 -72.643843
70.250000 -72.644612 -72.643796
70.275000 -72.644566 -72.643750
70.300000 -72.644520 -72.643704
70.325000 -72.644473 -72.643657
70.350000 -72.644427 -72.643611
70.375000 -72.644380 -72.643564
70.400000 -72.644334 -72.643518
70.425000 -72.644288 -72.643472
70.450000 -72.644241 -72.643425
70.475000 -72.644195 -72.643379
70.500000 -72.644149 -72.643332
70.525000 -72.644102 -72.643286
70.550000 -72.644056 -72.643240
70.575000 -72.644010 -72.643193
70.600000 -72.643963 -72.643147
70.625000 -72.643917 -72.643101
70.650000 -72.643871 -72.643054
70.675000 -72.643824 -72.643008
70.700000 -72.643778 -72.642962
70.725000 -72.643732 -72.642915
70.750000 -72.643685 -72.642869
70.775000 -72.643639 -72.642823
70.800000 -72.643593 -72.642776
70.825000 -72.643546 -72.642730
70.850000 -72.643500 -72.642684
70.875000 -72.643454 -72.642638
70.900000 -72.643408 -72.642591
70.925000 -72.643361 -72.642545
70.950000 -72.643315 -72.642499
70.975000 -72.643269 -72.642452
71.000000 -72.643222 -72.642406
71.025000 -72.643176 -72.642360
71.050000 -72.643130 -72.642314
71.075000 -72.643084 -72.642267
71.100000 -72.643037 -72.642221
71.125000 -72.642991 -72.642175
71.150000 -72.642945 -72.642128
71.175000 -72.642899 -72.642082
71.200000 -72.642852 -72.642036
71.225000 -72.642806 -72.641990
71.250000 -72.642760 -72.641944
71.275000 -72.642714 -72.641897
71.300000 -72.642668 -72.641851
71.325000 -72.642621 -72.641805
71.350000 -72.642575 -72.641759
71.375000 -72.642529 -72.641712
71.400000 -72.642483 -72.641666
71.425000 -72.642437 -72.641620
71.450000 -72.642390 -72.641574
71.475000 -72.642344 -72.641528
71.500000 -72.642298 -72.641481
71.525000 -72.642252 -72.641435
71.550000 -72.642206 -72.641389
71.575000 -72.642159 -72.641343
71.600000 -72.642113 -72.641297
71.625000 -72.642067 -72.641250
71.650000 -72.642021 -72.641204
71.675000 -72.641975 -72.641158
71.700000 -72.641929 -72.641112
71.725000 -72.641883 -72.641066
71.750000 -72.641836 -72.641020
71.775000 -72.641790 -72.640974
71.800000 -72.641744 -72.640927
71.825000 -72.641698 -72.640881
71.850000 -72.641652 -72.640835
71.875000 -72.641606 -72.640789
71.900000 -72.641560 -72.640743
71.925000 -72.641514 -72.640697
71.950000 -72.641467 -72.640651
71.975000 -72.641421 -72.640605
72.000000 -72.641375 -72.640558
72.025000 -72.641329 -72.640512
72.050000 -72.641283 -72.640466
72.075000 -72.641237 -72.640420
72.100000 -72.641191 -72.640374
72.125000 -72.641145 -72.640328
72.150000 -72.641099 -72.640282
72.175000 -72.641053 -72.640236
72.200000 -72.641007 -72.640190
72.225000 -72.640961 -72.640144
72.250000 -72.640915 -72.640098
72.275000 -72.640869 -72.640052
72.300000 -72.640822 -72.640006
72.325000 -72.640776 -72.639959
72.350000 -72.640730 -72.639913
72.375000 -72.640684 -72.639867
72.400000 -72.640638 -72.639821
72.425000 -72.640592 -72.639775
72.450000 -72.640546 -72.639729
72.475000 -72.640500 -72.639683
72.500000 -72.640454 -72.639637
72.525000 -72.640408 -72.639591
72.550000 -72.640362 -72.639545
72.575000 -72.640316 -72.639499
72.600000 -72.640270 -72.639453
72.625000 -72.640224 -72.639407
72.650000 -72.640178 -72.639361
72.675000 -72.640132 -72.639315
72.700000 -72.640086 -72.639269
72.725000 -72.640040 -72.639223
72.750000 -72.639994 -72.639177
72.775000 -72.639948 -72.639131
72.800000 -72.639903 -72.639085
72.825000 -72.639857 -72.639039
72.850000 -72.639811 -72.638993
72.875000 -72.639765 -72.638948
72.900000 -72.639719 -72.638902
72.925000 -72.639673 -72.638856
72.950000 -72.639627 -72.638810
72.975000 -72.639581 -72.638764
73.000000 -72.639535 -72.638718
73.025000 -72.639489 -72.638672
73.050000 -72.639443 -72.638626
73.075000 -72.639397 -72.638580
73.100000 -72.639351 -72.638534
73.125000 -72.639306 -72.638488
73.150000 -72.639260 -72.638442
73.175000 -72.639214 -72.638396
73.200000 -72.639168 -72.638351
73.225000 -72.639122 -72.638305
73.250000 -72.639076 -72.638259
73.275000 -72.639030 -72.638213
73.300000 -72.638984 -72.638167
73.325000 -72.638938 -72.638121
73.350000 -72.638893 -72.638075
73.375000 -72.638847 -72.638029
73.400000 -72.638801 -72.637984
73.425000 -72.638755 -72.637938
73.450000 -72.638709 -72.637892
73.475000 -72.638663 -72.637846
73.500000 -72.638618 -72.637800
73.525000 -72.638572 -72.637754
73.550000 -72.638526 -72.637708
73.575000 -72.638480 -72.637663
73.600000 -72.638434 -72.637617
73.625000 -72.638388 -72.637571
73.650000 -72.638343 -72.637525
73.675000 -72.638297 -72.637479
73.700000 -72.638251 -72.637433
73.725000 -72.638205 -72.637388
73.750000 -72.638159 -72.637342
73.775000 -72.638114 -72.637296
73.800000 -72.638068 -72.637250
73.825000 -72.638022 -72.637205
73.850000 -72.637976 -72.637159
73.875000 -72.637931 -72.637113
73.900000 -72.637885 -72.637067
73.925000 -72.637839 -72.637021
73.950000 -72.637793 -72.636976
73.975000 -72.637748 -72.636930
74.000000 -72.637702 -72.636884
74.025000 -72.637656 -72.636838
74.050000 -72.637610 -72.636793
74.075000 -72.637565 -72.636747
74.100000 -72.637519 -72.636701
74.125000 -72.637473 -72.636655
74.150000 -72.637427 -72.636610
74.175000 -72.637382 -72.636564
74.200000 -72.637336 -72.636518
74.225000 -72.637290 -72.636472
74.250000 -72.637245 -72.636427
74.275000 -72.637199 -72.636381
74.300000 -72.637153 -72.636335
74.325000 -72.637107 -72.636290
74.350000 -72.637062 -72.636244
74.375000 -72.637016 -72.636198
74.400000 -72.636970 -72.636153
74.425000 -72.636925 -72.636107
74.450000 -72.636879 -72.636061
74.475000 -72.636833 -72.636016
74.500000 -72.636788 -72.635970
74.525000 -72.636742 -72.635924
74.550000 -72.636696 -72.635879
74.575000 -72.636651 -72.635833
74.600000 -72.636605 -72.635787
74.625000 -72.636560 -72.635742
74.650000 -72.636514 -72.635696
74.675000 -72.636468 -72.635650
74.700000 -72.636423 -72.635605
74.725000 -72.636377 -72.635559
74.750000 -72.636331 -72.635513
74.775000 -72.636286 -72.635468
74.800000 -72.636240 -72.635422
74.825000 -72.636195 -72.635377
74.850000 -72.636149 -72.635331
74.875000 -72.636103 -72.635285
74.900000 -72.636058 -72.635240
74.925000 -72.636012 -72.635194
74.950000 -72.635967 -72.635148
74.975000 -72.635921 -72.635103
75.000000 -72.635875 -72.635057
75.025000 -72.635830 -72.635012
75.050000 -72.635784 -72.634966
75.075000 -72.635739 -72.634921
75.100000 -72.635693 -72.634875
75.125000 -72.635648 -72.634829
75.150000 -72.635602 -72.634784
75.175000 -72.635557 -72.634738
75.200000 -72.635511 -72.634693
75.225000 -72.635465 -72.634647
75.250000 -72.635420 -72.634602
75.275000 -72.635374 -72.634556
75.300000 -72.635329 -72.634511
75.325000 -72.635283 -72.634465
75.350000 -72.635238 -72.634420
75.375000 -72.635192 -72.634374
75.400000 -72.635147 -72.634329
75.425000 -72.635101 -72.634283
75.450000 -72.635056 -72.634238
75.475000 -72.635010 -72.634192
75.500000 -72.634965 -72.634147
75.525000 -72.634919 -72.634101
75.550000 -72.634874 -72.634056
75.575000 -72.634828 -72.634010
75.600000 -72.634783 -72.633965
75.625000 -72.634737 -72.633919
75.650000 -72.634692 -72.633874
75.675000 -72.634647 -72.633828
75.700000 -72.634601 -72.633783
75.725000 -72.634556 -72.633737
75.750000 -72.634510 -72.633692
75.775000 -72.634465 -72.633646
75.800000 -72.634419 -72.633601
75.825000 -72.634374 -72.633555
75.850000 -72.634328 -72.633510
75.875000 -72.634283 -72.633465
75.900000 -72.634238 -72.633419
75.925000 -72.634192 -72.633374
75.950000 -72.634147 -72.633328
75.975000 -72.634101 -72.633283
76.000000 -72.634056 -72.633237
76.025000 -72.634011 -72.633192
76.050000 -72.633965 -72.633147
76.075000 -72.633920 -72.633101
76.100000 -72.633874 -72.633056
76.125000 -72.633829 -72.633010
76.150000 -72.633784 -72.632965
76.175000 -72.633738 -72.632920
76.200000 -72.633693 -72.632874
76.225000 -72.633648 -72.632829
76.250000 -72.633602 -72.632783
76.275000 -72.633557 -72.632738
76.300000 -72.633511 -72.632693
76.325000 -72.633466 -72.632647
76.350000 -72.633421 -72.632602
76.375000 -72.633375 -72.632557
76.400000 -72.633330 -72.632511
76.425000 -72.633285 -72.632466
76.450000 -72.633239 -72.632421
76.475000 -72.633194 -72.632375
76.500000 -72.633149 -72.632330
76.525000 -72.633103 -72.632285
76.550000 -72.633058 -72.632239
76.575000 -72.633013 -72.632194
76.600000 -72.632968 -72.632149
76.625000 -72.632922 -72.632103
76.650000 -72.632877 -72.632058
76.675000 -72.632832 -72.632013
76.700000 -72.632786 -72.631968
76.725000 -72.632741 -72.631922
76.750000 -72.632696 -72.631877
76.775000 -72.632651 -72.631832
76.800000 -72.632605 -72.631786
76.825000 -72.632560 -72.631741
76.850000 -72.632515 -72.631696
76.875000 -72.632470 -72.631651
76.900000 -72.632424 -72.631605
76.925000 -72.632379 -72.631560
76.950000 -72.632334 -72.631515
76.975000 -72.632289 -72.631470
77.000000 -72.632243 -72.631424
77.025000 -72.632198 -72.631379
77.050000 -72.632153 -72.631334
77.075000 -72.632108 -72.631289
77.100000 -72.632062 -72.631243
77.125000 -72.632017 -72.631198
77.150000 -72.631972 -72.631153
77.175000 -72.631927 -72.631108
77.200000 -72.631882 -72.631063
77.225000 -72.631836 -72.631017
77.250000 -72.631791 -72.630972
77.275000 -72.631746 -72.630927
77.300000 -72.631701 -72.630882
77.325000 -72.631656 -72.630837
77.350000 -72.631611 -72.630791
77.375000 -72.631565 -72.630746
77.400000 -72.631520 -72.630701
77.425000 -72.631475 -72.630656
77.450000 -72.631430 -72.630611
77.475000 -72.631385 -72.630566
77.500000 -72.631340 -72.630520
77.525000 -72.631294 -72.630475
77.550000 -72.631249 -72.630430
77.575000 -72.631204 -72.630385
77.600000 -72.631159 -72.630340
77.625000 -72.631114 -72.630295
77.650000 -72.631069 -72.630249
77.675000 -72.631024 -72.630204
77.700000 -72.630979 -72.630159
77.725000 -72.630933 -72.630114
77.750000 -72.630888 -72.630069
77.775000 -72.630843 -72.630024
77.800000 -72.630798 -72.629979
77.825000 -72.630753 -72.629934
77.850000 -72.630708 -72.629889
77.875000 -72.630663 -72.629843
77.900000 -72.630618 -72.629798
77.925000 -72.630573 -72.629753
77.950000 -72.630528 -72.629708
77.975000 -72.630483 -72.629663
78.000000 -72.630438 -72.629618
78.025000 -72.630392 -72.629573
78.050000 -72.630347 -72.629528
78.075000 -72.630302 -72.629483
78.100000 -72.630257 -72.629438
78.125000 -72.630212 -72.629393
78.150000 -72.630167 -72.629348
78.175000 -72.630122 -72.629303
78.200000 -72.630077 -72.629258
78.225000 -72.630032 -72.629213
78.250000 -72.629987 -72.629168
78.275000 -72.629942 -72.629123
78.300000 -72.629897 -72.629078
78.325000 -72.629852 -72.629032
78.350000 -72.629807 -72.628987
78.375000 -72.629762 -72.628942
78.400000 -72.629717 -72.628897
78.425000 -72.629672 -72.628852
78.450000 -72.629627 -72.628807
78.475000 -72.629582 -72.628762
78.500000 -72.629537 -72.628717
78.525000 -72.629492 -72.628673
78.550000 -72.629447 -72.628628
78.575000 -72.629402 -72.628583
78.600000 -72.629357 -72.628538
78.625000 -72.629312 -72.628493
78.650000 -72.629267 -72.628448
78.675000 -72.629222 -72.628403
78.700000 -72.629177 -72.628358
78.725000 -72.629133 -72.628313
78.750000 -72.629088 -72.628268
78.775000 -72.629043 -72.628223
78.800000 -72.628998 -72.628178
78.825000 -72.628953 -72.628133
78.850000 -72.628908 -72.628088
78.875000 -72.628863 -72.628043
78.900000 -72.628818 -72.627998
78.925000 -72.628773 -72.627953
78.950000 -72.628728 -72.627908
78.975000 -72.628683 -72.627864
79.000000 -72.628638 -72.627819
79.025000 -72.628594 -72.627774
79.050000 -72.628549 -72.627729
79.075000 -72.628504 -72.627684
79.100000 -72.628459 -72.627639
79.125000 -72.628414 -72.627594
79.150000 -72.628369 -72.627549
79.175000 -72.628324 -72.627504
79.200000 -72.628279 -72.627460
79.225000 -72.628235 -72.627415
79.250000 -72.628190 -72.627370
79.275000 -72.628145 -72.627325
79.300000 -72.628100 -72.627280
79.325000 -72.628055 -72.627235
79.350000 -72.628010 -72.627190
79.375000 -72.627966 -72.627146
79.400000 -72.627921 -72.627101
79.425000 -72.627876 -72.627056
79.450000 -72.627831 -72.627011
79.475000 -72.627786 -72.626966
79.500000 -72.627741 -72.626921
79.525000 -72.627697 -72.626877
79.550000 -72.627652 -72.626832
79.575000 -72.627607 -72.626787
79.600000 -72.627562 -72.626742
79.625000 -72.627518 -72.626697
79.650000 -72.627473 -72.626653
79.675000 -72.627428 -72.626608
79.700000 -72.627383 -72.626563
79.725000 -72.627338 -72.626518
79.750000 -72.627294 -72.626473
79.775000 -72.627249 -72.626429
79.800000 -72.627204 -72.626384
79.825000 -72.627159 -72.626339
79.850000 -72.627115 -72.626294
79.875000 -72.627070 -72.626250
79.900000 -72.627025 -72.626205
79.925000 -72.626980 -72.626160
79.950000 -72.626936 -72.626115
79.975000 -72.626891 -72.626071
80.000000 -72.626846 -72.626026
80.025000 -72.626801 -72.625981
80.050000 -72.626757 -72.625936
80.075000 -72.626712 -72.625892
80.100000 -72.626667 -72.625847
80.125000 -72.626623 -72.625802
80.150000 -72.626578 -72.625758
80.175000 -72.626533 -72.625713
80.200000 -72.626489 -72.625668
80.225000 -72.626444 -72.625623
80.250000 -72.626399 -72.625579
80.275000 -72.626354 -72.625534
80.300000 -72.626310 -72.625489
80.325000 -72.626265 -72.625445
80.350000 -72.626220 -72.625400
80.375000 -72.626176 -72.625355
80.400000 -72.626131 -72.625311
80.425000 -72.626087 -72.625266
80.450000 -72.626042 -72.625221
80.475000 -72.625997 -72.625177
80.500000 -72.625953 -72.625132
80.525000 -72.625908 -72.625087
80.550000 -72.625863 -72.625043
80.575000 -72.625819 -72.624998
80.600000 -72.625774 -72.624953
80.625000 -72.625729 -72.624909
80.650000 -72.625685 -72.624864
80.675000 -72.625640 -72.624820
80.700000 -72.625596 -72.624775
80.725000 -72.625551 -72.624730
80.750000 -72.625506 -72.624686
80.775000 -72.625462 -72.624641
80.800000 -72.625417 -72.624597
80.825000 -72.625373 -72.624552
80.850000 -72.625328 -72.624507
80.875000 -72.625283 -72.624463
80.900000 -72.625239 -72.624418
80.925000 -72.625194 -72.624374
80.950000 -72.625150 -72.624329
80.975000 -72.625105 -72.624284
81.000000 -72.625061 -72.624240
81.025000 -72.625016 -72.624195
81.050000 -72.624972 -72.624151
81.075000 -72.624927 -72.624106
81.100000 -72.624882 -72.624062
81.125000 -72.624838 -72.624017
81.150000 -72.624793 -72.623973
81.175000 -72.624749 -72.623928
81.200000 -72.624704 -72.623883
81.225000 -72.624660 -72.623839
81.250000 -72.624615 -72.623794
81.275000 -72.624571 -72.623750
81.300000 -72.624526 -72.623705
81.325000 -72.624482 -72.623661
81.350000 -72.624437 -72.623616
81.375000 -72.624393 -72.623572
81.400000 -72.624348 -72.623527
81.425000 -72.624304 -72.623483
81.450000 -72.624259 -72.623438
81.475000 -72.624215 -72.623394
81.500000 -72.624170 -72.623349
81.525000 -72.624126 -72.623305
81.550000 -72.624081 -72.623260
81.575000 -72.624037 -72.623216
81.600000 -72.623993 -72.623172
81.625000 -72.623948 -72.623127
81.650000 -72.623904 -72.623083
81.675000 -72.623859 -72.623038
81.700000 -72.623815 -72.622994
81.725000 -72.623770 -72.622949
81.750000 -72.623726 -72.622905
81.775000 -72.623681 -72.622860
81.800000 -72.623637 -72.622816
81.825000 -72.623593 -72.622771
81.850000 -72.623548 -72.622727
81.875000 -72.623504 -72.622683
81.900000 -72.623459 -72.622638
81.925000 -72.623415 -72.622594
81.950000 -72.623371 -72.622549
81.975000 -72.623326 -72.622505
82.000000 -72.623282 -72.622461
82.025000 -72.623237 -72.622416
82.050000 -72.623193 -72.622372
82.075000 -72.623149 -72.622327
82.100000 -72.623104 -72.622283
82.125000 -72.623060 -72.622239
82.150000 -72.623016 -72.622194
82.175000 -72.622971 -72.622150
82.200000 -72.622927 -72.622106
82.225000 -72.622882 -72.622061
82.250000 -72.622838 -72.622017
82.275000 -72.622794 -72.621972
82.300000 -72.622749 -72.621928
82.325000 -72.622705 -72.621884
82.350000 -72.622661 -72.621839
82.375000 -72.622616 -72.621795
82.400000 -72.622572 -72.621751
82.425000 -72.622528 -72.621706
82.450000 -72.622483 -72.621662
82.475000 -72.622439 -72.621618
82.500000 -72.622395 -72.621573
82.525000 -72.622351 -72.621529
82.550000 -72.622306 -72.621485
82.575000 -72.622262 -72.621441
82.600000 -72.622218 -72.621396
82.625000 -72.622173 -72.621352
82.650000 -72.622129 -72.621308
82.675000 -72.622085 -72.621263
82.700000 -72.622041 -72.621219
82.725000 -72.621996 -72.621175
82.750000 -72.621952 -72.621130
82.775000 -72.621908 -72.621086
82.800000 -72.621863 -72.621042
82.825000 -72.621819 -72.620998
82.850000 -72.621775 -72.620953
82.875000 -72.621731 -72.620909
82.900000 -72.621686 -72.620865
82.925000 -72.621642 -72.620821
82.950000 -72.621598 -72.620776
82.975000 -72.621554 -72.620732
83.000000 -72.621510 -72.620688
83.025000 -72.621465 -72.620644
83.050000 -72.621421 -72.620599
83.075000 -72.621377 -72.620555
83.100000 -72.621333 -72.620511
83.125000 -72.621288 -72.620467
83.150000 -72.621244 -72.620423
